Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE143061,"Histone ChIP-seq from esophagus muscularis mucosa (ENCSR705BTW)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143061/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE143062,"Histone ChIP-seq from esophagus muscularis mucosa (ENCSR708BMV)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143062/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE143097,"Histone ChIP-seq from esophagus muscularis mucosa (ENCSR805OCD)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143097/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE139756,"Histone ChIP-seq from esophagus muscularis mucosa (ENCSR821VGC)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139756/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE136524,"Histone ChIP-seq from esophagus muscularis mucosa (ENCSR845BEG)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136524/suppl",22955616,,"ENCODE DCC","Aug 30, 2019"
GSE143107,"Histone ChIP-seq from esophagus muscularis mucosa (ENCSR894MOX)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143107/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE139689,"Histone ChIP-seq from esophagus squamous epithelium (ENCSR012KZW)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139689/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE167628,"Histone ChIP-seq from esophagus squamous epithelium (ENCSR024JJL)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167628/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE142889,"Histone ChIP-seq from esophagus squamous epithelium (ENCSR049FUB)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142889/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE139695,"Histone ChIP-seq from esophagus squamous epithelium (ENCSR079NLY)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139695/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE142905,"Histone ChIP-seq from esophagus squamous epithelium (ENCSR101KMF)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142905/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE136463,"Histone ChIP-seq from esophagus squamous epithelium (ENCSR143XNJ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136463/suppl",22955616,,"ENCODE DCC","Aug 30, 2019"
GSE139710,"Histone ChIP-seq from esophagus squamous epithelium (ENCSR153AXQ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139710/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE142928,"Histone ChIP-seq from esophagus squamous epithelium (ENCSR204TAU)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142928/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE139778,"Histone ChIP-seq from esophagus squamous epithelium (ENCSR463NAD)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139778/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE143048,"Histone ChIP-seq from esophagus squamous epithelium (ENCSR658EVN)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143048/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE139725,"Histone ChIP-seq from esophagus squamous epithelium (ENCSR706KWR)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139725/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE139730,"Histone ChIP-seq from esophagus squamous epithelium (ENCSR731QXN)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139730/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE143081,"Histone ChIP-seq from esophagus squamous epithelium (ENCSR773PIU)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143081/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE139783,"Histone ChIP-seq from esophagus squamous epithelium (ENCSR952BJX)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139783/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE143118,"Histone ChIP-seq from esophagus squamous epithelium (ENCSR960UYN)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143118/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE175324,"Histone ChIP-seq from fibroblast of lung (ENCSR915QOL)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175324/suppl",22955616,,"ENCODE DCC","May 23, 2021"
GSE175125,"Histone ChIP-seq from foreskin keratinocyte (ENCSR243ZGI)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175125/suppl",22955616,,"ENCODE DCC","May 23, 2021"
GSE175225,"Histone ChIP-seq from foreskin keratinocyte (ENCSR392EMS)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175225/suppl",22955616,,"ENCODE DCC","May 23, 2021"
GSE175294,"Histone ChIP-seq from foreskin keratinocyte (ENCSR487KVV)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175294/suppl",22955616,,"ENCODE DCC","May 23, 2021"
GSE174975,"Histone ChIP-seq from foreskin keratinocyte (ENCSR621FNM)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE174nnn/GSE174975/suppl",22955616,,"ENCODE DCC","May 23, 2021"
GSE175028,"Histone ChIP-seq from foreskin keratinocyte (ENCSR637ISS)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175028/suppl",22955616,,"ENCODE DCC","May 23, 2021"
GSE175068,"Histone ChIP-seq from foreskin keratinocyte (ENCSR709ABP)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175068/suppl",22955616,,"ENCODE DCC","May 23, 2021"
GSE175100,"Histone ChIP-seq from foreskin keratinocyte (ENCSR736ZEG)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175100/suppl",22955616,,"ENCODE DCC","May 23, 2021"
GSE175176,"Histone ChIP-seq from foreskin keratinocyte (ENCSR793NQA)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175176/suppl",22955616,,"ENCODE DCC","May 23, 2021"
GSE175214,"Histone ChIP-seq from foreskin keratinocyte (ENCSR812GLE)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175214/suppl",22955616,,"ENCODE DCC","May 23, 2021"
GSE167690,"Histone ChIP-seq from gastrocnemius medialis (ENCSR098OLN)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167690/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE142945,"Histone ChIP-seq from gastrocnemius medialis (ENCSR283BRU)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142945/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE175242,"Histone ChIP-seq from gastrocnemius medialis (ENCSR423LXQ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE175nnn/GSE175242/suppl",22955616,,"ENCODE DCC","May 23, 2021"
GSE142979,"Histone ChIP-seq from gastrocnemius medialis (ENCSR453MSI)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142979/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE167649,"Histone ChIP-seq from gastrocnemius medialis (ENCSR499VCQ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167649/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE143023,"Histone ChIP-seq from gastrocnemius medialis (ENCSR601VHO)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143023/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE143066,"Histone ChIP-seq from gastrocnemius medialis (ENCSR716TNU)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE143nnn/GSE143066/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE139690,"Histone ChIP-seq from gastroesophageal sphincter (ENCSR037GFN)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139690/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE139705,"Histone ChIP-seq from gastroesophageal sphincter (ENCSR134KZX)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139705/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE142925,"Histone ChIP-seq from gastroesophageal sphincter (ENCSR195JWZ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142925/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE142930,"Histone ChIP-seq from gastroesophageal sphincter (ENCSR219QSM)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142930/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE167761,"Histone ChIP-seq from gastroesophageal sphincter (ENCSR237GVU)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167761/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE167767,"Histone ChIP-seq from gastroesophageal sphincter (ENCSR238SWA)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167767/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE142950,"Histone ChIP-seq from gastroesophageal sphincter (ENCSR316LNO)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE142nnn/GSE142950/suppl",22955616,,"ENCODE DCC","Jan 06, 2020"
GSE139749,"Histone ChIP-seq from gastroesophageal sphincter (ENCSR353MNV)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139749/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE167685,"Histone ChIP-seq from gastroesophageal sphincter (ENCSR364YAY)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167685/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE139706,"Histone ChIP-seq from gastroesophageal sphincter (ENCSR600TOW)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139706/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE139775,"Histone ChIP-seq from gastroesophageal sphincter (ENCSR939CJE)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139775/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE139793,"Histone ChIP-seq from gastroesophageal sphincter (ENCSR965BLU)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139793/suppl",22955616,,"ENCODE DCC","Nov 01, 2019"
GSE208466,"Histone ChIP-seq from heart left ventricle (ENCSR017LLJ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE208nnn/GSE208466/suppl",22955616,,"ENCODE DCC","Jul 22, 2022"
GSE187178,"Histone ChIP-seq from heart left ventricle (ENCSR048OAV)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187178/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE208502,"Histone ChIP-seq from heart left ventricle (ENCSR066SQU)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",3,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE208nnn/GSE208502/suppl",22955616,,"ENCODE DCC","Jul 22, 2022"
GSE167682,"Histone ChIP-seq from heart left ventricle (ENCSR084UMY)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167682/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE208852,"Histone ChIP-seq from heart left ventricle (ENCSR105VFR)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE208nnn/GSE208852/suppl",22955616,,"ENCODE DCC","Jul 22, 2022"
GSE187064,"Histone ChIP-seq from heart left ventricle (ENCSR123OMJ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187064/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187074,"Histone ChIP-seq from heart left ventricle (ENCSR130XNJ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187074/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187095,"Histone ChIP-seq from heart left ventricle (ENCSR135GZX)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187095/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE208964,"Histone ChIP-seq from heart left ventricle (ENCSR140AYD)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE208nnn/GSE208964/suppl",22955616,,"ENCODE DCC","Jul 22, 2022"
GSE187149,"Histone ChIP-seq from heart left ventricle (ENCSR165BJO)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187149/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187155,"Histone ChIP-seq from heart left ventricle (ENCSR165LOY)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187155/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE136473,"Histone ChIP-seq from heart left ventricle (ENCSR181ATL)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE136nnn/GSE136473/suppl",22955616,,"ENCODE DCC","Aug 30, 2019"
GSE187357,"Histone ChIP-seq from heart left ventricle (ENCSR208XKJ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187357/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE209250,"Histone ChIP-seq from heart left ventricle (ENCSR229CNU)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE209nnn/GSE209250/suppl",22955616,,"ENCODE DCC","Jul 22, 2022"
GSE167778,"Histone ChIP-seq from heart left ventricle (ENCSR284DWQ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167778/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE187351,"Histone ChIP-seq from heart left ventricle (ENCSR288QJI)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187351/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187384,"Histone ChIP-seq from heart left ventricle (ENCSR299NYB)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187384/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE208789,"Histone ChIP-seq from heart left ventricle (ENCSR300WWL)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE208nnn/GSE208789/suppl",22955616,,"ENCODE DCC","Jul 22, 2022"
GSE187446,"Histone ChIP-seq from heart left ventricle (ENCSR309GDX)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187446/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE167693,"Histone ChIP-seq from heart left ventricle (ENCSR371UJJ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167693/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE187365,"Histone ChIP-seq from heart left ventricle (ENCSR378NGK)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187365/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187437,"Histone ChIP-seq from heart left ventricle (ENCSR402JWL)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187437/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187475,"Histone ChIP-seq from heart left ventricle (ENCSR412THE)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187475/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE188143,"Histone ChIP-seq from heart left ventricle (ENCSR419BNY)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE188nnn/GSE188143/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE167783,"Histone ChIP-seq from heart left ventricle (ENCSR421GEN)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE167nnn/GSE167783/suppl",22955616,,"ENCODE DCC","Feb 27, 2021"
GSE187600,"Histone ChIP-seq from heart left ventricle (ENCSR428WBJ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BIGBED;BIGWIG;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187600/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
