Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE177127,"ChIA-PET from SK-N-SH (ENCSR514HBO)","Other","Homo sapiens",2,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE177nnn/GSE177127/suppl",22955616,,"ENCODE DCC","Jun 15, 2021"
GSE127019,"ChIA-PET from SU-DHL-2 (ENCSR128RPG)","Genome binding/occupancy profiling by high throughput sequencing;Other","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127019/suppl",22955616,,"ENCODE DCC","Mar 03, 2019"
GSE127039,"ChIA-PET from SU-DHL-4 (ENCSR658RQQ)","Genome binding/occupancy profiling by high throughput sequencing;Other","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127039/suppl",22955616,,"ENCODE DCC","Mar 03, 2019"
GSE187320,"ChIA-PET from activated B cell (ENCSR096ZPB)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187320/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187481,"ChIA-PET from activated B cell (ENCSR494NNF)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187481/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187498,"ChIA-PET from activated CD4 positive, naive alpha-beta T cell (ENCSR402NAQ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187498/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187788,"ChIA-PET from activated CD4 positive, naive alpha-beta T cell (ENCSR446MTI)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187788/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187672,"ChIA-PET from activated CD4 positive, naive alpha-beta T cell (ENCSR550JJT)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187672/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187991,"ChIA-PET from activated CD4 positive, naive alpha-beta T cell (ENCSR731OFF)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187991/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187306,"ChIA-PET from activated CD4-positive, alpha-beta T cell (ENCSR093CTT)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187306/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187483,"ChIA-PET from activated CD4-positive, alpha-beta T cell (ENCSR314TNQ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187483/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187994,"ChIA-PET from activated CD4-positive, alpha-beta T cell (ENCSR733XLQ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187994/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187786,"ChIA-PET from activated CD4-positive, alpha-beta T cell (ENCSR962FFY)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187786/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187130,"ChIA-PET from activated CD4-positive, alpha-beta memory T cell (ENCSR154MAJ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187130/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187135,"ChIA-PET from activated CD4-positive, alpha-beta memory T cell (ENCSR159PXF)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187135/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187368,"ChIA-PET from activated CD4-positive, alpha-beta memory T cell (ENCSR291RCO)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187368/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187864,"ChIA-PET from activated CD4-positive, alpha-beta memory T cell (ENCSR877ZRR)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187864/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187092,"ChIA-PET from activated CD8-positive, alpha-beta T cell (ENCSR217TFN)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187092/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187506,"ChIA-PET from activated CD8-positive, alpha-beta T cell (ENCSR408MRB)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187506/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187575,"ChIA-PET from activated CD8-positive, alpha-beta T cell (ENCSR531UMR)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187575/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187935,"ChIA-PET from activated CD8-positive, alpha-beta T cell (ENCSR982KEM)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187935/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187167,"ChIA-PET from activated CD8-positive, alpha-beta memory T cell (ENCSR041UPG)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187167/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187034,"ChIA-PET from activated CD8-positive, alpha-beta memory T cell (ENCSR114KEO)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187034/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187362,"ChIA-PET from activated CD8-positive, alpha-beta memory T cell (ENCSR378IUJ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187362/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187691,"ChIA-PET from activated CD8-positive, alpha-beta memory T cell (ENCSR697ZHG)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187691/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187036,"ChIA-PET from activated CD8-positive, naive alpha-beta T cell (ENCSR114QCL)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187036/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187259,"ChIA-PET from common myeloid progenitor, CD34-positive (ENCSR065MBZ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",1,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187259/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE187570,"ChIA-PET from common myeloid progenitor, CD34-positive (ENCSR421NGZ)","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",2,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE187nnn/GSE187570/suppl",22955616,,"ENCODE DCC","Nov 04, 2021"
GSE176955,"ChIA-PET from endothelial cell of umbilical vein (ENCSR080OMN)","Other","Homo sapiens",2,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE176nnn/GSE176955/suppl",22955616,,"ENCODE DCC","Jun 15, 2021"
GSE177081,"ChIA-PET from endothelial cell of umbilical vein (ENCSR404FPI)","Other","Homo sapiens",1,,"BED;BEDPE;BIGBED;BIGINTERACT;BIGWIG;HIC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE177nnn/GSE177081/suppl",22955616,,"ENCODE DCC","Jun 15, 2021"
GSE127042,"ChIA-PET from fibroblast (ENCSR732QOH)","Genome binding/occupancy profiling by high throughput sequencing;Other","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127042/suppl",22955616,,"ENCODE DCC","Mar 03, 2019"
GSE127054,"ChIA-PET from hTERT-HME1 (ENCSR991JXX)","Genome binding/occupancy profiling by high throughput sequencing;Other","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127054/suppl",22955616,,"ENCODE DCC","Mar 03, 2019"
GSE127030,"ChIA-PET from hepatocyte (ENCSR381DCY)","Genome binding/occupancy profiling by high throughput sequencing;Other","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127030/suppl",22955616,,"ENCODE DCC","Mar 03, 2019"
GSE127037,"ChIA-PET from neural cell (ENCSR587DSF)","Genome binding/occupancy profiling by high throughput sequencing;Other","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127037/suppl",22955616,,"ENCODE DCC","Mar 03, 2019"
GSE127021,"ChIA-PET from neural progenitor cell (ENCSR247RGI)","Genome binding/occupancy profiling by high throughput sequencing;Other","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127021/suppl",22955616,,"ENCODE DCC","Mar 03, 2019"
GSE127040,"ChIA-PET from pulmonary artery endothelial cell (ENCSR668RDP)","Genome binding/occupancy profiling by high throughput sequencing;Other","Homo sapiens",2,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE127nnn/GSE127040/suppl",22955616,,"ENCODE DCC","Mar 03, 2019"
GSE201193,"ChIP Seq Analysis of SCC2 in the Presence or Absence of MED14 in Saccharomyces cerevisiae","Genome binding/occupancy profiling by high throughput sequencing","Saccharomyces cerevisiae",12,,"BW;NARROWPEAK","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE201nnn/GSE201193/suppl",,,"Chris W Seidel","May 25, 2022"
GSE98395,"ChIP Seq analysis of Cse4 in mutants of Psh1, Cac2, the double mutant, and WT upon overexpression of Cse4 in Saccharomyces cerevisiae.","Genome binding/occupancy profiling by high throughput sequencing","Saccharomyces cerevisiae",19,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98395/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA384989",29522205,SRP105783,"Chris W Seidel","Sep 01, 2017"
GSE98282,"ChIP Seq analysis of H3K4me3 and H3K79me3 in euploid and aneuploid Saccharomyces cerevisiae","Genome binding/occupancy profiling by high throughput sequencing","Saccharomyces cerevisiae S288C",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98282/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA384583",,SRP105341,"Wahid A Mulla","Sep 12, 2017"
GSE110120,"ChIP Seq analysis of the Cu metalloregulatory transcription factor Cuf1 in Cryptococcus neoformans in response to Cu availability","Genome binding/occupancy profiling by high throughput sequencing","Cryptococcus neoformans var. grubii H99",12,,"NARROWPEAK;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110120/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA432922",29608794,SRP132175,"John R. Perfect","Oct 29, 2018"
GSE89457,"ChIP Seq with NKX2-5 antibody in human embryonic stem cells in cardiomyogenesis","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",5,,"BED;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE89nnn/GSE89457/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA352255",29636455,SRP092473,"Katrina M Bell","Mar 21, 2018"
GSE110926,"ChIP analysis of MADM based glioma mouse model","Genome binding/occupancy profiling by genome tiling array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110926/suppl",31431463,,"Keisuke Katsushima","Feb 20, 2020"
GSE35453,"ChIP analysis on a custom tiling array of U251 human glioblastoma cell line","Genome binding/occupancy profiling by genome tiling array","Homo sapiens",26,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE35nnn/GSE35453/suppl",22894900,,"Genrich Tolstonog","Dec 10, 2012"
GSE161542,"ChIP analysis trial of human TFB2M and POLRMT interaction with mtDNA","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",21,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE161nnn/GSE161542/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA678680",34744028,SRP292711,"Kenji Ichiyanagi","Nov 21, 2021"
GSE51865,"ChIP analysis unravels an exceptionally wide distribution of binding sites for the NtcA transcription factor in a heterocyst-forming cyanobacterium.","Genome binding/occupancy profiling by high throughput sequencing","Anabaena",2,,"BED;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE51nnn/GSE51865/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA225619",24417914,SRP032353,"Silvia Picossi","Jan 28, 2014"
GSE110937,"ChIP and expression analysis of MADM based glioma mouse model","Genome binding/occupancy profiling by genome tiling array;Expression profiling by array","Mus musculus",23,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110937/suppl",31431463,,"Keisuke Katsushima","Feb 20, 2020"
GSE134799,"ChIP assay in adult ventricular cardiomyocytes","Genome binding/occupancy profiling by high throughput sequencing","Rattus norvegicus",60,,"BIGWIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE134nnn/GSE134799/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA556435",32933333,SRP216248,"Yuliang Tan","Dec 09, 2020"
GSE20213,"ChIP for H3K27me3 in Murine ES Cells: wild type and Ring1B-/- cells","Genome binding/occupancy profiling by genome tiling array","Mus musculus",10,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE20nnn/GSE20213/suppl",20471950,,"Graeme Richard Grimes","May 14, 2010"
GSE81684,"ChIP from Candida albicans cells (3153A-parental and Sor125(55)-mutant) with H3pan-ac and H4pan-ac","Genome binding/occupancy profiling by genome tiling array","Candida albicans",9,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81684/suppl",29061172,,"Hironao Wakabayashi","Oct 31, 2017"
GSE63682,"ChIP of BET proteins in iBET resistance [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",15,,"BED;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE63nnn/GSE63682/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA268683",26367796,SRP064251;SRP049363,"Mark Dawson","Sep 15, 2015"
GSE137401,"ChIP of H4K16ac","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",7,,"BIGWIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE137nnn/GSE137401/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA565372",,SRP221574,"Matthew D Simon","Mar 11, 2020"
GSE18228,"ChIP of ICEBs1 induced Bacillus subtilis","Genome binding/occupancy profiling by array","Bacillus subtilis;Bacillus subtilis subsp. subtilis str. 168",4,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18228/suppl",19943900,,"Alan D. Grossman","Oct 16, 2009"
GSE106904,"ChIP of K4Me3 in Ctr condition and Mago knockdown [Promoter-proximal pausing mediated by the exon junction complex regulates splicing]","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",6,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106904/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA418414",30705266,SRP125009,"Jean-Yves Roignant","Jan 22, 2019"
GSE92383,"ChIP of Mago [Promoter-proximal pausing mediated by the exon junction complex regulates splicing]","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",13,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92383/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA357406",30705266,SRP095104,"Jean-Yves Roignant","Jan 22, 2019"
GSE106908,"ChIP of PolII from cells with Mago knockdown, control knockdown, and RnpS1 knockdwon [Promoter-proximal pausing mediated by the exon junction complex regulates splicing]","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",9,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106908/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA418419",30705266,SRP125013,"Jean-Yves Roignant","Jan 22, 2019"
GSE92493,"ChIP of PolII in HeLa cells [Promoter-proximal pausing mediated by the exon junction complex regulates splicing]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",6,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92493/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA357692",30705266,SRP095243,"Jean-Yves Roignant","Jan 22, 2019"
GSE106907,"ChIP of PolII in S2R+ cells depleted for EJC components or RnpS1 [Promoter-proximal pausing mediated by the exon junction complex regulates splicing]","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",15,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106907/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA418416",30705266,SRP125012,"Jean-Yves Roignant","Jan 22, 2019"
GSE92386,"ChIP of RnpS1_HA [Promoter-proximal pausing mediated by the exon junction complex regulates splicing]","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",5,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92386/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA357447",30705266,SRP095107,"Jean-Yves Roignant","Jan 22, 2019"
GSE123918,"ChIP of SMC2 at defined cell cycle stages","Expression profiling by high throughput sequencing","Homo sapiens",15,,"BEDGRAPH;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE123nnn/GSE123918/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA510321",,SRP173585,"Lora Boteva","Dec 01, 2020"
GSE113278,"ChIP of Ser2P PolII from cells with Mago knockdown and control knockdown [Promoter-proximal pausing mediated by the exon junction complex regulates splicing]","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",6,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE113nnn/GSE113278/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA450757",30705266,SRP140856,"Jean-Yves Roignant","Jan 22, 2019"
GSE106905,"ChIP of eif4AIII_HA and Y14_HA with Ctrl_HA [Promoter-proximal pausing mediated by the exon junction complex regulates splicing]","Genome binding/occupancy profiling by high throughput sequencing","Drosophila melanogaster",9,,"BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE106nnn/GSE106905/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA418415",30705266,SRP125010,"Jean-Yves Roignant","Jan 22, 2019"
GSE104207,"ChIP of transcription factor Etv4 (Pea3) Gabpa, Histone deacetylase HDAC2, Ep300 and Histone tails H3K4me1 and H3K27ac in E11.5 limb derived cell line (14Fp cell line)","Genome binding/occupancy profiling by genome tiling array","Mus musculus",24,,"BED;PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE104nnn/GSE104207/suppl",28949289,,"Graeme Richard Grimes","Jan 01, 2018"
GSE5992,"ChIP on chip ""Epigenomic modifications predict active promoters and gene structure in Toxoplasma gondii""","Genome binding/occupancy profiling by genome tiling array","Toxoplasma gondii;Toxoplasma gondii RH",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE5nnn/GSE5992/suppl",17559302,,"Kami Kim","May 22, 2007"
GSE161608,"ChIP seq for GATA-1 and HDAC1 in G1E cells with wild type GATA-1 or mutant","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",5,,"BIGWIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE161nnn/GSE161608/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA678898",34450641,SRP292887,"Bowen Yan","Sep 29, 2021"
GSE140252,"ChIP seq of CTCF and p53 in MCF10A before and after H-RAS transformation [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",16,,"NARROWPEAK;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE140nnn/GSE140252/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA589053",33239721,SRP229605,"Ofir Hakim","Jan 26, 2021"
GSE85320,"ChIP seq of H3K4me3 and pan-H3  in WT and jhd2Δ Saccharomyces cerevisiae cells","Genome binding/occupancy profiling by high throughput sequencing","Saccharomyces cerevisiae",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85320/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA338170",27897198,SRP081097,"Maria Soloveychik","Aug 09, 2016"
GSE168688,"ChIP seq of mESC treated with doxorubicin","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",14,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE168nnn/GSE168688/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA713393",,SRP310177,"Edward John Grow","May 21, 2021"
GSE122826,"ChIP seq of primary CD4+ T cells","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",19,,"BEDGRAPH;BROADPEAK;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE122nnn/GSE122826/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA506446",31492853,SRP170060,"Marina Lusic","Nov 22, 2018"
